Time (s),Ego Speed (km/h),Lead Speed (km/h),Smoothed Lead Speed (km/h),Distance Between (m),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Ego X (m),Ego Y (m),Lead X (m),Lead Y (m),Ego Speed (m/s),Smoothed Lead Speed (m/s),Ego Acceleration (m/s²),Lead Acceleration (m/s²),Ego Pos Vel X (m/s),Ego Pos Vel Y (m/s),Ego Accel X (m/s²),Ego Accel Y (m/s²),Ego Accel Magnitude (m/s²),Ego Jerk (m/s³),RSS Safety Distance (m)
6.7,19.6,19.42,18.77,24.72,18.46,17.44,125.53,133.59,150.24,133.44,5.44,5.21,0.617,0.904,5.44,-0.02,0.797,0.006,0.797,-2.03,5.76
6.75,19.73,19.74,18.94,24.72,18.74,17.72,125.8,133.59,150.52,133.44,5.48,5.26,0.717,0.921,5.46,0.0,0.403,0.397,0.565,-4.623,5.8
6.800000000000001,19.88,19.73,19.09,24.72,19.01,17.99,126.08,133.59,150.79,133.44,5.52,5.3,0.831,0.826,5.5,-0.02,0.8,-0.403,0.895,6.598,5.88
6.8500000000000005,20.03,20.05,19.2,24.72,19.29,18.27,126.36,133.59,151.07,133.44,5.56,5.33,0.87,0.619,5.54,-0.02,0.8,0.006,0.8,-1.914,6.01
6.9,20.19,20.04,19.41,24.72,19.57,18.55,126.64,133.58,151.35,133.44,5.61,5.39,0.894,1.185,5.6,-0.02,1.199,-0.006,1.199,7.995,6.05
6.95,20.37,20.36,19.58,24.72,19.85,18.83,126.92,133.58,151.63,133.44,5.66,5.44,1.01,0.919,5.64,0.0,0.8,0.403,0.895,-6.081,6.17
7.0,20.55,20.35,19.73,24.72,20.14,19.12,127.2,133.58,151.92,133.44,5.71,5.48,0.984,0.874,5.68,-0.02,0.8,-0.403,0.895,-0.0,6.29
7.050000000000001,20.7,20.67,19.89,24.72,20.42,19.4,127.49,133.58,152.2,133.44,5.75,5.52,0.841,0.865,5.74,-0.02,1.202,0.006,1.202,6.142,6.37
7.1000000000000005,20.85,20.66,20.05,24.71,20.71,19.69,127.78,133.58,152.49,133.44,5.79,5.57,0.821,0.868,5.78,-0.02,0.8,-0.006,0.8,-8.056,6.45
7.15,21.02,20.98,20.2,24.71,21.0,19.98,128.07,133.58,152.78,133.44,5.84,5.61,0.917,0.862,5.82,-0.02,0.797,0.006,0.797,-0.061,6.56
7.2,21.19,20.97,20.36,24.71,21.3,20.27,128.36,133.58,153.07,133.44,5.89,5.65,0.982,0.863,5.86,-0.02,0.803,-0.006,0.803,0.122,6.68
7.25,21.38,21.29,20.51,24.71,21.59,20.57,128.66,133.58,153.37,133.44,5.94,5.7,1.029,0.859,5.92,-0.02,1.202,0.006,1.202,7.995,6.82
7.300000000000001,21.57,21.28,20.67,24.71,21.89,20.86,128.96,133.58,153.66,133.44,5.99,5.74,1.061,0.86,5.98,-0.02,1.196,-0.006,1.196,-0.122,6.98
7.3500000000000005,21.76,21.59,20.82,24.71,22.19,21.16,129.26,133.58,153.96,133.44,6.04,5.78,1.065,0.856,6.02,-0.02,0.806,0.006,0.806,-7.812,7.13
7.4,21.95,21.58,20.97,24.7,22.5,21.46,129.56,133.57,154.26,133.44,6.1,5.83,1.03,0.856,6.08,-0.02,1.196,-0.006,1.196,7.812,7.28
7.45,22.12,21.9,21.13,24.7,22.8,21.77,129.87,133.57,154.57,133.44,6.14,5.87,0.968,0.852,6.12,-0.02,0.8,0.006,0.8,-7.934,7.41
7.5,22.28,21.88,21.28,24.7,23.11,22.07,130.18,133.57,154.87,133.44,6.19,5.91,0.896,0.852,6.18,-0.02,1.196,-0.006,1.196,7.934,7.52
7.550000000000001,22.43,22.2,21.43,24.69,23.42,22.38,130.49,133.57,155.18,133.44,6.23,5.95,0.829,0.847,6.2,0.0,0.403,0.403,0.57,-12.532,7.61
7.6000000000000005,22.56,22.18,21.59,24.69,23.73,22.69,130.8,133.57,155.49,133.44,6.27,6.0,0.71,0.846,6.26,-0.02,1.202,-0.397,1.266,13.929,7.66
7.65,22.67,22.49,21.74,24.69,24.05,23.0,131.11,133.57,155.8,133.44,6.3,6.04,0.621,0.841,6.28,-0.02,0.403,-0.006,0.403,-17.265,7.69
7.7,22.8,22.48,21.89,24.68,24.36,23.31,131.43,133.57,156.11,133.44,6.33,6.08,0.697,0.841,6.32,-0.02,0.793,0.006,0.793,7.812,7.74
7.75,22.94,22.79,22.04,24.68,24.68,23.63,131.75,133.57,156.43,133.44,6.37,6.12,0.794,0.836,6.36,-0.02,0.8,-0.006,0.8,0.122,7.82
7.800000000000001,23.09,22.78,22.19,24.68,25.0,23.95,132.07,133.57,156.75,133.44,6.41,6.16,0.834,0.835,6.4,-0.02,0.806,0.0,0.806,0.122,7.92
7.8500000000000005,23.24,23.09,22.34,24.68,25.32,24.27,132.39,133.57,157.07,133.44,6.46,6.21,0.864,0.83,6.42,0.0,0.397,0.403,0.565,-4.805,8.02
7.9,23.42,23.08,22.49,24.68,25.65,24.59,132.71,133.57,157.39,133.44,6.51,6.25,0.988,0.831,6.5,-0.02,1.599,-0.397,1.648,21.644,8.17
7.95,23.61,23.39,22.64,24.67,25.97,24.91,133.04,133.57,157.71,133.44,6.56,6.29,1.066,0.828,6.54,-0.02,0.8,-0.006,0.8,-16.96,8.35
8.0,23.81,23.38,22.79,24.67,26.3,25.24,133.37,133.57,158.04,133.44,6.61,6.33,1.101,0.83,6.58,0.0,0.806,0.403,0.901,2.024,8.53
8.05,24.01,23.68,22.93,24.66,26.64,25.57,133.7,133.57,158.37,133.44,6.67,6.37,1.089,0.825,6.66,-0.02,1.593,-0.397,1.642,14.818,8.72
8.1,24.2,23.67,23.08,24.66,26.97,25.89,134.04,133.56,158.7,133.44,6.72,6.41,1.037,0.828,6.7,-0.02,0.806,-0.006,0.806,-16.72,8.89
8.15,24.37,23.98,23.23,24.65,27.31,26.23,134.37,133.56,159.03,133.44,6.77,6.45,0.96,0.825,6.74,0.0,0.793,0.403,0.89,1.683,9.04
8.200000000000001,24.53,23.97,23.38,24.65,27.65,26.56,134.71,133.56,159.36,133.44,6.81,6.49,0.876,0.827,6.8,-0.02,1.208,-0.397,1.272,7.642,9.16
8.25,24.67,24.28,23.53,24.64,27.99,26.9,135.06,133.56,159.7,133.44,6.85,6.54,0.803,0.824,6.84,0.0,0.793,0.397,0.887,-7.697,9.25
8.3,24.81,24.27,23.68,24.64,28.33,27.23,135.4,133.56,160.04,133.44,6.89,6.58,0.754,0.827,6.88,-0.02,0.8,-0.403,0.895,0.164,9.33
8.35,24.94,24.57,23.83,24.63,28.68,27.58,135.74,133.56,160.38,133.44,6.93,6.62,0.739,0.825,6.9,0.0,0.403,0.403,0.57,-6.512,9.41
8.4,25.07,24.57,23.98,24.63,29.03,27.92,136.09,133.56,160.72,133.44,6.97,6.66,0.756,0.829,6.96,0.0,1.202,0.0,1.202,12.654,9.49
8.450000000000001,25.22,24.88,24.13,24.62,29.38,28.26,136.44,133.56,161.06,133.44,7.01,6.7,0.799,0.827,6.98,-0.02,0.397,-0.397,0.561,-12.827,9.58
8.5,25.37,24.87,24.27,24.62,29.73,28.61,136.79,133.56,161.41,133.44,7.05,6.74,0.856,0.831,7.04,0.0,1.202,0.397,1.266,14.102,9.7
8.55,25.54,25.18,24.42,24.61,30.08,28.96,137.15,133.56,161.76,133.44,7.09,6.78,0.915,0.832,7.06,0.0,0.397,0.0,0.397,-17.388,9.83
8.6,25.7,25.18,24.57,24.61,30.44,29.31,137.5,133.56,162.11,133.44,7.14,6.83,0.889,0.835,7.12,-0.02,1.202,-0.403,1.268,17.427,9.96
8.65,25.85,25.48,24.72,24.6,30.8,29.66,137.86,133.56,162.46,133.44,7.18,6.87,0.844,0.834,7.18,0.0,1.196,0.403,1.262,-0.116,10.07
8.700000000000001,26.01,25.48,24.88,24.59,31.16,30.02,138.22,133.56,162.82,133.44,7.23,6.91,0.918,0.839,7.2,0.0,0.403,0.0,0.403,-17.189,10.21
8.75,26.19,25.78,25.03,24.59,31.52,30.37,138.59,133.56,163.17,133.44,7.27,6.95,0.969,0.838,7.26,0.0,1.202,0.0,1.202,15.991,10.37
8.8,26.37,25.78,25.18,24.58,31.88,30.73,138.95,133.56,163.53,133.44,7.32,6.99,1.001,0.841,7.3,0.0,0.793,0.0,0.793,-8.179,10.54
8.85,26.55,26.09,25.33,24.58,32.25,31.09,139.32,133.56,163.9,133.44,7.38,7.04,1.008,0.839,7.36,0.0,1.202,0.0,1.202,8.179,10.71
8.9,26.73,26.09,25.48,24.57,32.62,31.46,139.69,133.56,164.26,133.44,7.42,7.08,0.992,0.842,7.4,-0.02,0.806,-0.397,0.898,-6.087,10.88
8.950000000000001,26.89,26.39,25.63,24.56,33.0,31.82,140.06,133.56,164.62,133.44,7.47,7.12,0.879,0.84,7.46,0.0,1.196,0.397,1.26,7.246,11.01
9.0,26.99,26.39,25.78,24.56,33.37,32.19,140.43,133.56,164.99,133.44,7.5,7.16,0.582,0.843,7.48,0.0,0.397,0.0,0.397,-17.273,11.02
9.05,27.04,26.69,25.93,24.55,33.74,32.56,140.81,133.56,165.36,133.44,7.51,7.2,0.255,0.84,7.5,0.0,0.403,0.0,0.403,0.122,10.92
9.1,27.06,26.69,26.09,24.55,34.12,32.93,141.19,133.56,165.73,133.44,7.52,7.25,0.116,0.842,7.52,0.0,0.403,0.0,0.403,0.0,10.76
9.15,27.09,26.99,26.24,24.55,34.5,33.31,141.56,133.56,166.11,133.44,7.53,7.29,0.177,0.841,7.52,0.02,-0.006,0.397,0.397,-0.121,10.62
9.200000000000001,27.15,27.0,26.39,24.54,34.87,33.68,141.94,133.56,166.48,133.44,7.54,7.33,0.342,0.843,7.54,0.0,0.403,-0.397,0.565,3.372,10.55
9.25,27.26,27.3,26.54,24.54,35.25,34.06,142.32,133.56,166.86,133.44,7.57,7.37,0.574,0.841,7.56,0.0,0.403,0.0,0.403,-3.251,10.56
9.3,27.4,27.3,26.69,24.54,35.63,34.44,142.7,133.56,167.24,133.44,7.61,7.41,0.819,0.843,7.58,0.0,0.397,0.0,0.397,-0.122,10.66
9.35,27.59,27.6,26.84,24.55,36.01,34.82,143.08,133.56,167.62,133.44,7.66,7.46,1.027,0.841,7.64,0.0,1.202,0.0,1.202,16.113,10.84
9.4,27.78,27.6,27.0,24.54,36.4,35.21,143.46,133.56,168.01,133.45,7.72,7.5,1.084,0.843,7.7,0.0,1.196,0.0,1.196,-0.122,11.05
9.450000000000001,27.97,27.9,27.15,24.54,36.79,35.59,143.85,133.56,168.39,133.45,7.77,7.54,1.055,0.84,7.76,0.0,1.202,0.0,1.202,0.122,11.25
9.5,28.17,27.91,27.3,24.54,37.18,35.98,144.24,133.56,168.78,133.45,7.82,7.58,1.087,0.842,7.8,0.0,0.8,0.0,0.8,-8.057,11.46
9.55,28.34,28.2,27.45,24.54,37.57,36.37,144.63,133.56,169.17,133.45,7.87,7.62,0.958,0.84,7.86,0.02,1.202,0.403,1.268,9.37,11.62
9.600000000000001,28.47,28.21,27.6,24.54,37.96,36.77,145.03,133.56,169.57,133.45,7.91,7.67,0.712,0.843,7.88,0.0,0.397,-0.403,0.565,-14.054,11.69
9.65,28.58,28.51,27.75,24.54,38.36,37.16,145.43,133.56,169.96,133.45,7.94,7.71,0.599,0.84,7.94,0.0,1.202,0.0,1.202,12.74,11.71
9.700000000000001,28.69,28.51,27.9,24.54,38.76,37.56,145.82,133.56,170.36,133.45,7.97,7.75,0.63,0.842,7.96,0.0,0.397,0.0,0.397,-16.113,11.75
9.75,28.81,28.81,28.05,24.54,39.16,37.96,146.22,133.56,170.76,133.45,8.0,7.79,0.684,0.839,7.98,0.02,0.403,0.397,0.565,3.373,11.8
9.8,28.95,28.81,28.21,24.54,39.56,38.36,146.62,133.56,171.16,133.45,8.04,7.84,0.764,0.841,8.02,0.0,0.8,-0.397,0.893,6.544,11.89
9.850000000000001,29.1,29.11,28.36,24.54,39.96,38.76,147.03,133.56,171.56,133.45,8.08,7.88,0.824,0.839,8.08,0.0,1.196,0.0,1.196,6.074,12.0
9.9,29.25,29.12,28.51,24.54,40.37,39.17,147.43,133.56,171.97,133.45,8.13,7.92,0.844,0.843,8.1,0.0,0.409,0.0,0.409,-15.747,12.12
9.950000000000001,29.42,29.42,28.66,24.54,40.77,39.57,147.84,133.56,172.38,133.45,8.17,7.96,0.932,0.842,8.16,0.02,1.19,0.403,1.257,16.951,12.28
10.0,29.61,29.43,28.81,24.54,41.18,39.98,148.25,133.56,172.79,133.45,8.23,8.0,1.083,0.846,8.2,0.0,0.806,-0.403,0.901,-7.115,12.5
10.05,29.83,29.72,28.96,24.53,41.6,40.4,148.66,133.56,173.2,133.45,8.28,8.05,1.173,0.844,8.26,0.0,1.196,0.0,1.196,5.911,12.76
10.100000000000001,30.04,29.73,29.12,24.53,42.01,40.81,149.08,133.56,173.61,133.45,8.34,8.09,1.203,0.846,8.32,0.02,1.202,0.397,1.266,1.397,13.03
10.15,30.25,30.02,29.27,24.53,42.43,41.23,149.5,133.56,174.03,133.45,8.4,8.13,1.171,0.844,8.38,0.0,1.202,-0.397,1.266,0.0,13.29
10.200000000000001,30.45,30.04,29.42,24.53,42.85,41.64,149.92,133.56,174.45,133.45,8.46,8.17,1.087,0.845,8.44,0.0,1.196,0.0,1.196,-1.397,13.52
10.25,30.62,30.32,29.57,24.52,43.28,42.07,150.34,133.56,174.87,133.45,8.51,8.21,0.973,0.843,8.48,0.0,0.8,0.0,0.8,-7.935,13.7
10.3,30.78,30.34,29.72,24.52,43.71,42.49,150.77,133.57,175.29,133.45,8.55,8.26,0.852,0.845,8.54,0.02,1.202,0.403,1.268,9.37,13.83
10.350000000000001,30.91,30.62,29.88,24.51,44.13,42.91,151.2,133.57,175.71,133.45,8.59,8.3,0.748,0.842,8.58,0.0,0.8,-0.403,0.895,-7.455,13.92
10.4,31.03,30.64,30.03,24.51,44.56,43.34,151.63,133.57,176.14,133.45,8.62,8.34,0.68,0.844,8.6,0.0,0.403,0.0,0.403,-9.849,13.98
10.450000000000001,31.15,30.93,30.18,24.51,45.0,43.77,152.06,133.57,176.57,133.45,8.65,8.38,0.622,0.841,8.64,0.02,0.793,0.397,0.887,9.686,14.02
10.5,31.24,30.95,30.33,24.5,45.43,44.2,152.49,133.57,177.0,133.45,8.68,8.43,0.531,0.843,8.66,0.0,0.403,-0.397,0.565,-6.434,14.01
10.55,31.32,31.23,30.48,24.5,45.86,44.63,152.93,133.57,177.43,133.45,8.7,8.47,0.42,0.841,8.7,0.0,0.8,0.0,0.8,4.683,13.96
10.600000000000001,31.37,31.25,30.63,24.5,46.3,45.07,153.37,133.57,177.87,133.45,8.71,8.51,0.295,0.843,8.7,0.02,0.006,0.403,0.403,-7.934,13.85
10.65,31.41,31.54,30.79,24.5,46.74,45.5,153.8,133.57,178.3,133.45,8.72,8.55,0.207,0.841,8.72,0.0,0.391,-0.403,0.561,3.165,13.7
10.700000000000001,31.45,31.56,30.94,24.5,47.17,45.94,154.24,133.57,178.74,133.45,8.73,8.59,0.216,0.844,8.74,0.0,0.409,0.0,0.409,-3.044,13.55
10.75,31.5,31.84,31.09,24.51,47.61,46.38,154.68,133.57,179.18,133.45,8.75,8.64,0.313,0.842,8.74,0.02,-0.006,0.397,0.397,-0.243,13.44
10.8,31.59,31.86,31.24,24.51,48.05,46.83,155.11,133.57,179.63,133.45,8.77,8.68,0.474,0.846,8.76,0.0,0.403,-0.397,0.565,3.372,13.41
10.850000000000001,31.64,32.14,31.39,24.52,48.49,47.27,155.55,133.57,180.07,133.45,8.79,8.72,0.301,0.844,8.78,0.0,0.397,0.0,0.397,-3.373,13.3
10.9,31.61,32.16,31.55,24.53,48.93,47.72,155.99,133.57,180.52,133.45,8.78,8.76,-0.15,0.844,8.78,0.0,0.0,0.0,0.0,-7.935,12.98
10.950000000000001,31.59,32.44,31.7,24.54,49.36,48.17,156.43,133.57,180.97,133.45,8.77,8.8,-0.15,0.841,8.78,0.02,-0.0,0.403,0.403,8.057,12.67
11.0,31.56,32.46,31.85,24.55,49.8,48.62,156.87,133.57,181.42,133.45,8.77,8.85,-0.15,0.842,8.78,0.0,0.006,-0.403,0.403,0.001,12.36
11.05,31.53,32.74,32.0,24.57,50.24,49.08,157.31,133.57,181.88,133.45,8.76,8.89,-0.15,0.837,8.76,0.0,-0.403,0.0,0.403,-0.001,12.05
11.100000000000001,31.51,32.76,32.15,24.59,50.68,49.53,157.74,133.57,182.33,133.45,8.75,8.93,-0.149,0.838,8.76,0.02,-0.006,0.403,0.403,0.001,11.73
11.15,31.48,33.04,32.3,24.61,51.12,49.99,158.18,133.57,182.79,133.45,8.74,8.97,-0.149,0.833,8.74,0.0,-0.391,-0.403,0.561,3.165,11.42
11.200000000000001,31.45,33.06,32.45,24.63,51.55,50.45,158.62,133.57,183.25,133.45,8.74,9.01,-0.149,0.835,8.74,0.0,-0.006,0.0,0.006,-11.1,11.1
11.25,31.43,33.34,32.6,24.66,51.99,50.91,159.05,133.57,183.71,133.45,8.73,9.06,-0.149,0.832,8.72,0.0,-0.403,0.0,0.403,7.935,10.79
11.3,31.4,33.36,32.75,24.68,52.43,51.38,159.49,133.57,184.18,133.45,8.72,9.1,-0.149,0.834,8.74,0.02,0.409,0.397,0.57,3.338,10.47
11.350000000000001,31.6,33.64,32.9,24.72,52.86,51.84,159.93,133.57,184.64,133.45,8.78,9.14,1.12,0.831,8.72,0.0,-0.409,-0.397,0.57,0.0,10.71
11.4,32.75,33.66,33.05,24.73,53.31,52.31,160.38,133.57,185.11,133.45,9.1,9.18,6.381,0.833,8.98,0.0,5.206,0.0,5.206,92.731,13.3
11.450000000000001,33.82,33.94,33.2,24.74,53.78,52.78,160.84,133.57,185.58,133.45,9.4,9.22,5.971,0.831,9.28,0.02,6.0,0.403,6.013,16.139,15.81
11.5,34.81,33.96,33.35,24.73,54.25,53.25,161.32,133.57,186.05,133.45,9.67,9.26,5.459,0.834,9.58,0.0,6.0,-0.403,6.013,0.0,18.16
11.55,35.61,34.24,33.5,24.72,54.75,53.73,161.81,133.57,186.53,133.45,9.89,9.31,4.441,0.833,9.82,0.0,4.797,0.0,4.797,-24.318,20.07
11.600000000000001,36.13,34.27,33.65,24.7,55.24,54.21,162.31,133.57,187.01,133.45,10.03,9.35,2.883,0.838,9.98,0.02,3.198,0.397,3.223,-31.492,21.25
11.65,36.33,34.54,33.8,24.67,55.75,54.68,162.81,133.57,187.49,133.45,10.09,9.39,1.138,0.837,10.08,0.0,2.002,-0.397,2.041,-23.637,21.56
11.700000000000001,36.33,34.57,33.95,24.65,56.25,55.17,163.32,133.57,187.97,133.45,10.09,9.43,-0.016,0.842,10.1,0.0,0.403,0.0,0.403,-32.761,21.28
11.75,36.18,34.85,34.1,24.63,56.76,55.65,163.82,133.57,188.45,133.45,10.05,9.47,-0.818,0.841,10.06,0.0,-0.8,0.0,0.8,7.935,20.61
11.8,35.97,34.88,34.26,24.61,57.26,56.13,164.32,133.57,188.93,133.45,9.99,9.52,-1.186,0.846,10.0,0.02,-1.202,0.403,1.268,9.37,19.75
11.850000000000001,35.76,35.16,34.41,24.6,57.75,56.62,164.82,133.57,189.42,133.45,9.93,9.56,-1.154,0.846,9.96,0.0,-0.8,-0.403,0.895,-7.455,18.9
11.9,35.62,35.19,34.56,24.6,58.25,57.11,165.32,133.57,189.91,133.46,9.89,9.6,-0.789,0.85,9.9,0.0,-1.202,0.0,1.202,6.142,18.24
11.950000000000001,35.58,35.47,34.71,24.6,58.74,57.6,165.81,133.57,190.4,133.46,9.88,9.64,-0.194,0.848,9.88,0.0,-0.397,0.0,0.397,-16.113,17.87
12.0,35.67,35.49,34.87,24.59,59.24,58.1,166.3,133.57,190.9,133.46,9.91,9.69,0.476,0.85,9.9,0.02,0.397,0.397,0.561,3.287,17.83
12.05,35.86,35.77,35.02,24.59,59.73,58.59,166.8,133.57,191.39,133.46,9.96,9.73,1.048,0.847,9.92,0.0,0.403,-0.397,0.565,0.087,18.08
12.100000000000001,36.11,35.79,35.17,24.59,60.23,59.09,167.3,133.57,191.89,133.46,10.03,9.77,1.409,0.849,10.0,0.0,1.599,0.0,1.599,20.675,18.51
12.15,36.39,36.07,35.32,24.59,60.74,59.59,167.8,133.57,192.39,133.46,10.11,9.81,1.574,0.846,10.08,0.0,1.599,0.0,1.599,0.0,19.03
12.200000000000001,36.68,36.1,35.48,24.58,61.25,60.09,168.31,133.58,192.89,133.46,10.19,9.85,1.57,0.846,10.16,0.02,1.599,0.403,1.649,0.999,19.54
12.25,36.92,36.37,35.63,24.57,61.76,60.6,168.82,133.58,193.4,133.46,10.26,9.9,1.37,0.841,10.24,0.0,1.605,-0.403,1.655,0.118,19.97
12.3,37.1,36.39,35.78,24.57,62.27,61.1,169.34,133.58,193.9,133.46,10.31,9.94,1.01,0.84,10.28,0.0,0.793,0.0,0.793,-17.231,20.21
12.350000000000001,37.21,36.67,35.93,24.56,62.79,61.61,169.85,133.58,194.41,133.46,10.34,9.98,0.568,0.837,10.34,0.0,1.202,0.0,1.202,8.179,20.23
12.4,37.23,36.7,36.08,24.55,63.31,62.12,170.37,133.58,194.92,133.46,10.34,10.02,0.126,0.838,10.34,0.0,0.0,0.0,0.0,-24.048,20.01
12.450000000000001,37.19,36.97,36.23,24.55,63.82,62.64,170.89,133.58,195.44,133.46,10.33,10.06,-0.238,0.835,10.32,0.02,-0.397,0.397,0.561,11.221,19.61
12.5,37.1,37.0,36.38,24.55,64.34,63.15,171.4,133.58,195.95,133.46,10.31,10.11,-0.472,0.837,10.32,0.0,0.0,-0.397,0.397,-3.287,19.08
12.55,37.01,37.27,36.53,24.55,64.85,63.67,171.92,133.58,196.47,133.46,10.28,10.15,-0.536,0.834,10.3,0.0,-0.403,0.0,0.403,0.122,18.53
12.600000000000001,36.93,37.3,36.68,24.56,65.37,64.19,172.43,133.58,196.99,133.46,10.26,10.19,-0.436,0.835,10.26,0.0,-0.8,0.0,0.8,7.935,18.02
12.65,36.88,37.56,36.83,24.56,65.88,64.71,172.94,133.58,197.51,133.46,10.24,10.23,-0.272,0.831,10.24,0.0,-0.403,0.0,0.403,-7.935,17.6
12.700000000000001,36.85,37.59,36.98,24.58,66.39,65.23,173.46,133.58,198.03,133.46,10.24,10.27,-0.13,0.831,10.24,0.02,-0.0,0.403,0.403,0.0,17.25
12.75,36.85,37.86,37.13,24.59,66.9,65.76,173.97,133.58,198.56,133.46,10.24,10.31,-0.036,0.828,10.24,0.0,0.006,-0.403,0.403,0.001,16.94
12.8,36.86,37.89,37.28,24.6,67.41,66.28,174.48,133.58,199.08,133.46,10.24,10.36,0.068,0.83,10.24,0.0,-0.006,0.0,0.006,-7.935,16.69
12.850000000000001,36.9,38.15,37.43,24.62,67.93,66.81,174.99,133.58,199.61,133.46,10.25,10.4,0.196,0.826,10.24,0.0,0.006,0.0,0.006,-0.0,16.51
12.9,36.86,38.19,37.58,24.64,68.44,67.34,175.5,133.58,200.14,133.46,10.24,10.44,-0.176,0.828,10.24,0.0,-0.006,0.0,0.006,-0.0,16.13
12.950000000000001,36.83,38.45,37.73,24.66,68.95,67.88,176.02,133.58,200.68,133.46,10.23,10.48,-0.18,0.825,10.24,0.02,0.006,0.397,0.397,7.813,15.75
13.0,36.8,38.49,37.87,24.69,69.46,68.41,176.53,133.58,201.21,133.46,10.22,10.52,-0.18,0.827,10.22,0.0,-0.409,-0.397,0.57,3.46,15.37
13.05,36.77,38.75,38.02,24.71,69.97,68.95,177.04,133.58,201.75,133.46,10.21,10.56,-0.178,0.826,10.22,0.0,0.006,0.0,0.006,-11.273,14.99
13.100000000000001,36.73,38.79,38.17,24.74,70.48,69.49,177.55,133.58,202.29,133.46,10.2,10.6,-0.18,0.831,10.2,0.0,-0.397,0.0,0.397,7.813,14.6
13.15,36.7,39.06,38.32,24.77,70.99,70.03,178.06,133.58,202.83,133.46,10.2,10.65,-0.178,0.831,10.2,0.02,-0.006,0.403,0.403,0.123,14.22
13.200000000000001,36.67,39.1,38.47,24.81,71.5,70.57,178.57,133.58,203.38,133.46,10.19,10.69,-0.178,0.836,10.18,0.0,-0.397,-0.403,0.565,3.25,13.83
13.25,36.64,39.36,38.62,24.84,72.01,71.12,179.08,133.58,203.92,133.46,10.18,10.73,-0.178,0.836,10.2,0.0,0.397,0.0,0.397,-3.373,13.44
13.3,36.61,39.4,38.78,24.88,72.52,71.67,179.59,133.58,204.47,133.46,10.17,10.77,-0.178,0.84,10.16,0.0,-0.793,0.0,0.793,7.935,13.05
13.350000000000001,36.57,39.66,38.93,24.93,73.03,72.22,180.09,133.58,205.02,133.46,10.16,10.81,-0.178,0.838,10.16,0.02,-0.006,0.397,0.397,-7.934,12.66
13.4,35.22,39.7,39.08,24.98,73.53,72.77,180.59,133.58,205.57,133.46,9.78,10.85,-7.548,0.84,9.96,0.0,-3.998,-0.397,4.017,72.413,8.59
13.450000000000001,33.83,39.96,39.23,25.06,74.0,73.33,181.07,133.58,206.13,133.46,9.4,10.9,-7.69,0.839,9.54,0.0,-8.405,0.0,8.405,87.742,4.6
13.5,32.66,40.0,39.38,25.16,74.46,73.88,181.53,133.58,206.68,133.46,9.07,10.94,-6.492,0.841,9.18,0.0,-7.196,0.0,7.196,-24.17,1.29
13.55,31.79,40.26,39.53,25.27,74.91,74.44,181.97,133.58,207.24,133.46,8.83,10.98,-4.832,0.838,8.92,0.0,-5.194,0.0,5.194,-40.039,0.0
13.600000000000001,31.23,40.3,39.68,25.39,75.34,75.0,182.41,133.58,207.8,133.46,8.67,11.02,-3.15,0.84,8.72,0.02,-4.01,0.403,4.03,-23.278,0.0
13.65,30.93,40.56,39.83,25.52,75.77,75.56,182.84,133.58,208.36,133.46,8.59,11.06,-1.638,0.836,8.62,0.0,-1.996,-0.403,2.036,-39.882,0.0
13.700000000000001,30.87,40.61,39.98,25.66,76.2,76.13,183.27,133.58,208.93,133.46,8.57,11.11,-0.346,0.838,8.58,0.0,-0.8,0.0,0.8,-24.731,0.0
13.75,30.98,40.86,40.13,25.8,76.63,76.7,183.7,133.58,209.5,133.46,8.61,11.15,0.626,0.834,8.6,0.0,0.403,0.0,0.403,-7.935,0.0
13.8,31.19,40.91,40.28,25.93,77.07,77.26,184.13,133.58,210.06,133.46,8.66,11.19,1.15,0.836,8.64,0.02,0.793,0.397,0.887,9.686,0.0
13.850000000000001,31.4,41.16,40.43,26.07,77.5,77.84,184.57,133.58,210.64,133.46,8.72,11.23,1.149,0.833,8.7,0.0,1.202,-0.397,1.266,7.581,0.0
13.9,31.49,41.2,40.58,26.2,77.94,78.41,185.0,133.58,211.21,133.46,8.75,11.27,0.513,0.834,8.76,0.0,1.202,0.0,1.202,-1.275,0.0
13.950000000000001,31.38,41.46,40.73,26.34,78.38,78.98,185.44,133.58,211.78,133.46,8.72,11.31,-0.598,0.83,8.74,0.0,-0.403,0.0,0.403,-15.991,0.0
14.0,31.08,41.5,40.88,26.49,78.81,79.56,185.87,133.58,212.36,133.46,8.63,11.36,-1.69,0.831,8.66,0.02,-1.599,0.403,1.649,24.925,0.0
14.05,30.62,41.75,41.03,26.64,79.24,80.14,186.3,133.58,212.94,133.46,8.5,11.4,-2.552,0.826,8.56,0.0,-1.996,-0.403,2.036,7.74,0.0
14.100000000000001,30.07,41.79,41.18,26.8,79.66,80.72,186.72,133.58,213.52,133.46,8.35,11.44,-3.028,0.826,8.42,0.0,-2.802,0.0,2.802,15.308,0.0
14.15,29.54,42.04,41.33,26.97,80.07,81.3,187.14,133.58,214.1,133.46,8.2,11.48,-2.978,0.821,8.26,0.0,-3.204,0.0,3.204,8.057,0.0
